run;task;job;operation;machine;start;duration;completion
1;155;7;15;15;1179;11;1190
1;156;7;16;6;1190;59;1249
1;157;7;17;19;1249;97;1346
1;158;7;18;1;1346;23;1369
1;159;7;19;13;1453;83;1536
1;160;8;0;0;0;3;3
1;161;8;1;17;180;89;269
1;162;8;2;8;344;34;378
1;163;8;3;12;385;4;389
1;164;8;4;6;519;94;613
1;165;8;5;15;613;10;623
1;166;8;6;13;623;90;713
1;167;8;7;1;713;16;729
1;168;8;8;9;747;18;765
1;169;8;9;5;776;55;831
1;170;8;10;11;831;69;900
1;171;8;11;2;921;39;960
1;172;8;12;18;1013;99;1112
1;173;8;13;3;1130;77;1207
1;174;8;14;7;1207;65;1272
1;175;8;15;4;1272;55;1327
1;176;8;16;16;1349;27;1376
1;177;8;17;10;1386;84;1470
1;178;8;18;19;1470;94;1564
1;179;8;19;14;1600;2;1602
1;180;9;0;11;77;85;162
1;181;9;1;18;162;98;260
1;182;9;2;5;298;6;304
1;183;9;3;6;368;74;442
1;184;9;4;0;442;24;466
1;185;9;5;10;466;54;520
1;186;9;6;2;524;85;609
1;187;9;7;1;638;7;645
1;188;9;8;15;645;60;705
1;189;9;9;14;705;49;754
1;190;9;10;3;757;92;849
1;191;9;11;12;849;59;908
1;192;9;12;4;915;26;941
1;193;9;13;19;941;97;1038
1;194;9;14;16;1050;87;1137
1;195;9;15;8;1196;28;1224
1;196;9;16;13;1243;81;1324
1;197;9;17;7;1324;46;1370
1;198;9;18;17;1370;4;1374
1;199;9;19;9;1374;82;1456
1;200;10;0;13;0;49;49
1;201;10;1;7;66;99;165
1;202;10;2;6;215;92;307
1;203;10;3;17;307;55;362
1;204;10;4;15;362;38;400
1;205;10;5;10;400;23;423
1;206;10;6;2;423;97;520
1;207;10;7;19;520;42;562
1;208;10;8;12;562;94;656
1;209;10;9;11;657;95;752
1;210;10;10;1;924;93;1017
1;211;10;11;16;1019;31;1050
1;212;10;12;8;1105;91;1196
1;213;10;13;14;1198;3;1201
1;214;10;14;3;1343;30;1373
1;215;10;15;0;1373;28;1401
1;216;10;16;5;1401;56;1457
1;217;10;17;4;1457;21;1478
1;218;10;18;9;1478;51;1529
1;219;10;19;18;1529;22;1551
1;220;11;0;6;307;51;358
1;221;11;1;19;398;65;463
1;222;11;2;12;463;71;534
1;223;11;3;13;534;81;615
1;224;11;4;5;622;56;678
1;225;11;5;10;678;45;723
1;226;11;6;9;765;41;806
1;227;11;7;18;853;26;879
1;228;11;8;14;879;52;931
1;229;11;9;16;931;88;1019
1;230;11;10;7;1065;97;1162
1;231;11;11;11;1162;3;1165
1;232;11;12;0;1229;32;1261
1;233;11;13;2;1261;16;1277
1;234;11;14;3;1329;1;1330
1;235;11;15;15;1381;13;1394
1;236;11;16;4;1394;8;1402
1;237;11;17;17;1402;50;1452
1;238;11;18;1;1452;66;1518
1;239;11;19;8;1528;5;1533
1;240;12;0;6;0;93;93
1;241;12;1;9;106;78;184
1;242;12;2;10;184;90;274
1;243;12;3;14;277;25;302
1;244;12;4;12;302;83;385
1;245;12;5;5;385;40;425
1;246;12;6;11;425;83;508
1;247;12;7;7;508;67;575
1;248;12;8;2;609;59;668
1;249;12;9;17;684;90;774
1;250;12;10;19;774;91;865
1;251;12;11;4;865;50;915
1;252;12;12;15;915;22;937
1;253;12;13;0;937;9;946
1;254;12;14;1;1017;12;1029
1;255;12;15;13;1029;28;1057
1;256;12;16;16;1137;28;1165
1;257;12;17;3;1207;40;1247
1;258;12;18;18;1377;43;1420
1;259;12;19;8;1420;29;1449
1;260;13;0;11;183;65;248
1;261;13;1;19;248;30;278
1;262;13;2;5;284;14;298
1;263;13;3;7;298;33;331
1;264;13;4;10;348;50;398
1;265;13;5;9;656;91;747
1;266;13;6;15;747;19;766
1;267;13;7;4;766;50;816
1;268;13;8;2;835;86;921
1;269;13;9;14;931;83;1014
1;270;13;10;6;1014;13;1027
1;271;13;11;12;1053;49;1102
1;272;13;12;0;1102;30;1132
1;273;13;13;13;1132;43;1175
1;274;13;14;16;1175;46;1221
1;275;13;15;17;1221;67;1288
1;276;13;16;1;1294;6;1300
1;277;13;17;18;1300;77;1377
1;278;13;18;3;1377;87;1464
1;279;13;19;8;1464;64;1528
1;280;14;0;9;0;92;92
1;281;14;1;19;92;96;188
1;282;14;2;5;304;76;380
1;283;14;3;10;423;42;465
1;284;14;4;4;465;39;504
1;285;14;5;11;640;17;657
1;286;14;6;0;659;46;705
1;287;14;7;6;705;61;766
1;288;14;8;2;818;17;835
1;289;14;9;3;849;29;878
1;290;14;10;7;897;69;966
1;291;14;11;13;966;58;1024
1;292;14;12;1;1029;69;1098
1;293;14;13;18;1112;98;1210
1;294;14;14;8;1224;60;1284
1;295;14;15;15;1284;97;1381
1;296;14;16;16;1381;76;1457
1;297;14;17;14;1457;41;1498
1;298;14;18;17;1498;55;1553
1;299;14;19;12;1553;32;1585
1;300;15;0;7;29;37;66
1;301;15;1;4;139;38;177
1;302;15;2;6;442;77;519
1;303;15;3;2;520;4;524
1;304;15;4;3;524;72;596
1;305;15;5;18;596;31;627
1;306;15;6;0;627;32;659
1;307;15;7;5;678;98;776
1;308;15;8;1;776;44;820
1;309;15;9;8;820;65;885
1;310;15;10;13;906;16;922
1;311;15;11;17;924;84;1008
1;312;15;12;11;1008;60;1068
1;313;15;13;14;1110;88;1198
1;314;15;14;19;1198;20;1218
1;315;15;15;16;1221;60;1281
1;316;15;16;12;1281;92;1373
1;317;15;17;15;1394;91;1485
1;318;15;18;10;1485;72;1557
1;319;15;19;9;1557;58;1615
1;320;16;0;15;0;15;15
1;321;16;1;12;15;37;52
1;322;16;2;5;71;51;122
1;323;16;3;2;122;9;131
1;324;16;4;8;131;15;146
1;325;16;5;7;165;14;179
1;326;16;6;14;204;73;277
1;327;16;7;9;317;93;410
1;328;16;8;4;615;79;694
1;329;16;9;3;694;63;757
1;330;16;10;13;757;21;778
1;331;16;11;6;778;68;846
1;332;16;12;16;877;9;886
1;333;16;13;17;1008;51;1059
1;334;16;14;19;1059;25;1084
1;335;16;15;1;1237;57;1294
1;336;16;16;11;1294;41;1335
1;337;16;17;10;1335;51;1386
1;338;16;18;18;1420;80;1500
1;339;16;19;0;1500;20;1520
1;340;17;0;19;0;50;50
1;341;17;1;13;50;50;100
1;342;17;2;9;184;19;203
1;343;17;3;5;203;81;284
1;344;17;4;6;367;1;368
1;345;17;5;4;368;6;374
1;346;17;6;8;378;15;393
1;347;17;7;3;393;30;423
1;348;17;8;15;451;19;470
1;349;17;9;10;589;36;625
1;350;17;10;2;754;64;818
1;351;17;11;12;977;76;1053
1;352;17;12;0;1053;40;1093
1;353;17;13;1;1147;32;1179
1;354;17;14;18;1210;77;1287
1;355;17;15;16;1287;62;1349
1;356;17;16;14;1349;52;1401
1;357;17;17;11;1401;7;1408
1;358;17;18;7;1450;97;1547
1;359;17;19;17;1553;40;1593
1;360;18;0;7;0;29;29
1;361;18;1;17;29;35;64
1;362;18;2;5;64;7;71
1;363;18;3;12;71;59;130
1;364;18;4;4;138;1;139
1;365;18;5;14;139;65;204
1;366;18;6;13;204;92;296
1;367;18;7;2;296;39;335
1;368;18;8;18;335;56;391
1;369;18;9;9;410;93;503
1;370;18;10;1;503;29;532
1;371;18;11;11;586;54;640
1;372;18;12;0;749;41;790
1;373;18;13;6;846;54;900
1;374;18;14;16;900;7;907
1;375;18;15;10;935;85;1020
1;376;18;16;15;1020;74;1094
1;377;18;17;8;1284;79;1363
1;378;18;18;19;1363;72;1435
1;379;18;19;3;1539;79;1618
1;380;19;0;8;0;31;31
1;381;19;1;14;31;9;40
1;382;19;2;11;310;76;386
1;383;19;3;18;456;54;510
1;384;19;4;15;510;44;554
1;385;19;5;16;554;39;593
1;386;19;6;19;623;48;671
1;387;19;7;13;713;17;730
1;388;19;8;17;834;4;838
1;389;19;9;1;911;13;924
1;390;19;10;9;966;87;1053
1;391;19;11;5;1053;24;1077
1;392;19;12;6;1077;68;1145
1;393;19;13;0;1145;84;1229
1;394;19;14;3;1247;82;1329
1;395;19;15;4;1329;1;1330
1;396;19;16;10;1330;4;1334
1;397;19;17;2;1334;60;1394
1;398;19;18;7;1394;56;1450
1;399;19;19;12;1450;58;1508
