run;task;job;operation;machine;start;duration;completion
1;0;0;0;9;171;14;185
1;1;0;1;6;296;62;358
1;2;0;2;2;358;32;390
1;3;0;3;14;400;81;481
1;4;0;4;18;481;65;546
1;5;0;5;13;550;53;603
1;6;0;6;0;603;31;634
1;7;0;7;1;634;98;732
1;8;0;8;10;756;34;790
1;9;0;9;19;790;27;817
1;10;0;10;17;817;60;877
1;11;0;11;16;881;43;924
1;12;0;12;11;931;30;961
1;13;0;13;15;996;24;1020
1;14;0;14;7;1142;61;1203
1;15;0;15;8;1267;40;1307
1;16;0;16;12;1386;7;1393
1;17;0;17;4;1410;15;1425
1;18;0;18;5;1442;50;1492
1;19;0;19;3;1500;10;1510
1;20;1;0;10;0;12;12
1;21;1;1;5;12;42;54
1;22;1;2;17;64;69;133
1;23;1;3;19;232;12;244
1;24;1;4;4;244;84;328
1;25;1;5;11;386;24;410
1;26;1;6;9;807;87;894
1;27;1;7;12;894;69;963
1;28;1;8;0;963;45;1008
1;29;1;9;7;1008;37;1045
1;30;1;10;8;1045;38;1083
1;31;1;11;15;1125;72;1197
1;32;1;12;1;1280;54;1334
1;33;1;13;6;1334;66;1400
1;34;1;14;13;1400;45;1445
1;35;1;15;14;1445;4;1449
1;36;1;16;2;1449;61;1510
1;37;1;17;3;1510;20;1530
1;38;1;18;16;1541;49;1590
1;39;1;19;18;1590;17;1607
1;40;2;0;6;93;60;153
1;41;2;1;8;153;45;198
1;42;2;2;19;198;34;232
1;43;2;3;10;261;74;335
1;44;2;4;14;335;65;400
1;45;2;5;5;425;75;500
1;46;2;6;4;530;92;622
1;47;2;7;17;622;69;691
1;48;2;8;2;713;40;753
1;49;2;9;11;753;26;779
1;50;2;10;15;779;69;848
1;51;2;11;0;848;30;878
1;52;2;12;7;878;18;896
1;53;2;13;3;896;88;984
1;54;2;14;1;1098;49;1147
1;55;2;15;13;1161;68;1229
1;56;2;16;9;1229;25;1254
1;57;2;17;12;1254;1;1255
1;58;2;18;16;1446;95;1541
1;59;2;19;18;1541;25;1566
1;60;3;0;11;0;77;77
1;61;3;1;4;77;61;138
1;62;3;2;17;138;42;180
1;63;3;3;15;180;65;245
1;64;3;4;8;245;99;344
1;65;3;5;13;344;81;425
1;66;3;6;9;573;84;657
1;67;3;7;6;657;33;690
1;68;3;8;16;690;8;698
1;69;3;9;19;698;21;719
1;70;3;10;0;719;26;745
1;71;3;11;7;745;58;803
1;72;3;12;1;814;91;905
1;73;3;13;10;905;7;912
1;74;3;14;18;912;95;1007
1;75;3;15;3;1038;91;1129
1;76;3;16;2;1129;91;1220
1;77;3;17;5;1220;14;1234
1;78;3;18;12;1393;46;1439
1;79;3;19;14;1493;49;1542
1;80;4;0;11;248;62;310
1;81;4;1;19;339;88;427
1;82;4;2;16;427;2;429
1;83;4;3;0;429;12;441
1;84;4;4;8;441;68;509
1;85;4;5;5;509;99;608
1;86;4;6;2;608;46;654
1;87;4;7;10;657;35;692
1;88;4;8;18;692;87;779
1;89;4;9;13;779;53;832
1;90;4;10;9;905;60;965
1;91;4;11;3;984;54;1038
1;92;4;12;12;1088;99;1187
1;93;4;13;15;1197;59;1256
1;94;4;14;7;1271;10;1281
1;95;4;15;4;1329;34;1363
1;96;4;16;1;1363;67;1430
1;97;4;17;17;1441;31;1472
1;98;4;18;6;1472;52;1524
1;99;4;19;14;1542;53;1595
1;100;5;0;11;162;21;183
1;101;5;1;9;204;92;296
1;102;5;2;16;296;33;329
1;103;5;3;7;329;8;337
1;104;5;4;6;358;9;367
1;105;5;5;15;429;51;480
1;106;5;6;1;480;44;524
1;107;5;7;19;551;1;552
1;108;5;8;10;552;69;621
1;109;5;9;18;815;83;898
1;110;5;10;8;898;17;915
1;111;5;11;17;979;86;1065
1;112;5;12;2;1065;51;1116
1;113;5;13;14;1127;95;1222
1;114;5;14;4;1222;40;1262
1;115;5;15;12;1262;32;1294
1;116;5;16;13;1310;84;1394
1;117;5;17;3;1446;54;1500
1;118;5;18;0;1503;3;1506
1;119;5;19;5;1506;31;1537
1;120;6;0;3;0;46;46
1;121;6;1;12;130;87;217
1;122;6;2;2;217;45;262
1;123;6;3;7;262;62;324
1;124;6;4;16;329;10;339
1;125;6;5;14;481;19;500
1;126;6;6;15;500;3;503
1;127;6;7;9;504;69;573
1;128;6;8;19;573;51;624
1;129;6;9;18;626;56;682
1;130;6;10;1;748;20;768
1;131;6;11;5;862;51;913
1;132;6;12;0;913;41;954
1;133;6;13;10;954;12;966
1;134;6;14;11;966;6;972
1;135;6;15;8;972;45;1017
1;136;6;16;13;1023;17;1040
1;137;6;17;6;1040;2;1042
1;138;6;18;17;1274;93;1367
1;139;6;19;4;1425;39;1464
1;140;7;0;18;0;10;10
1;141;7;1;12;217;82;299
1;142;7;2;0;299;44;343
1;143;7;3;9;389;22;411
1;144;7;4;3;411;9;420
1;145;7;5;7;420;55;475
1;146;7;6;16;475;29;504
1;147;7;7;8;509;3;512
1;148;7;8;4;527;3;530
1;149;7;9;17;530;77;607
1;150;7;10;11;779;78;857
1;151;7;11;10;857;43;900
1;152;7;12;5;913;9;922
1;153;7;13;2;970;84;1054
1;154;7;14;14;1225;1;1226
1;155;7;15;15;1256;11;1267
1;156;7;16;6;1267;59;1326
1;157;7;17;19;1326;97;1423
1;158;7;18;1;1430;23;1453
1;159;7;19;13;1453;83;1536
1;160;8;0;0;0;3;3
1;161;8;1;17;180;89;269
1;162;8;2;8;344;34;378
1;163;8;3;12;385;4;389
1;164;8;4;6;519;94;613
1;165;8;5;15;613;10;623
1;166;8;6;13;623;90;713
1;167;8;7;1;732;16;748
1;168;8;8;9;789;18;807
1;169;8;9;5;807;55;862
1;170;8;10;11;862;69;931
1;171;8;11;2;931;39;970
1;172;8;12;18;1007;99;1106
1;173;8;13;3;1129;77;1206
1;174;8;14;7;1206;65;1271
1;175;8;15;4;1271;55;1326
1;176;8;16;16;1343;27;1370
1;177;8;17;10;1384;84;1468
1;178;8;18;19;1495;94;1589
1;179;8;19;14;1595;2;1597
1;180;9;0;11;77;85;162
1;181;9;1;18;162;98;260
1;182;9;2;5;264;6;270
1;183;9;3;6;368;74;442
1;184;9;4;0;442;24;466
1;185;9;5;10;466;54;520
1;186;9;6;2;523;85;608
1;187;9;7;1;608;7;615
1;188;9;8;15;623;60;683
1;189;9;9;14;683;49;732
1;190;9;10;3;732;92;824
1;191;9;11;12;824;59;883
1;192;9;12;4;883;26;909
1;193;9;13;19;909;97;1006
1;194;9;14;16;1043;87;1130
1;195;9;15;8;1174;28;1202
1;196;9;16;13;1229;81;1310
1;197;9;17;7;1310;46;1356
1;198;9;18;17;1367;4;1371
1;199;9;19;9;1371;82;1453
1;200;10;0;13;0;49;49
1;201;10;1;7;49;99;148
1;202;10;2;6;204;92;296
1;203;10;3;17;296;55;351
1;204;10;4;15;351;38;389
1;205;10;5;10;389;23;412
1;206;10;6;2;412;97;509
1;207;10;7;19;509;42;551
1;208;10;8;12;551;94;645
1;209;10;9;11;656;95;751
1;210;10;10;1;918;93;1011
1;211;10;11;16;1012;31;1043
1;212;10;12;8;1083;91;1174
1;213;10;13;14;1222;3;1225
1;214;10;14;3;1328;30;1358
1;215;10;15;0;1358;28;1386
1;216;10;16;5;1386;56;1442
1;217;10;17;4;1464;21;1485
1;218;10;18;9;1485;51;1536
1;219;10;19;18;1566;22;1588
1;220;11;0;6;153;51;204
1;221;11;1;19;244;65;309
1;222;11;2;12;398;71;469
1;223;11;3;13;469;81;550
1;224;11;4;5;616;56;672
1;225;11;5;10;692;45;737
1;226;11;6;9;748;41;789
1;227;11;7;18;789;26;815
1;228;11;8;14;815;52;867
1;229;11;9;16;924;88;1012
1;230;11;10;7;1045;97;1142
1;231;11;11;11;1202;3;1205
1;232;11;12;0;1228;32;1260
1;233;11;13;2;1260;16;1276
1;234;11;14;3;1358;1;1359
1;235;11;15;15;1364;13;1377
1;236;11;16;4;1383;8;1391
1;237;11;17;17;1391;50;1441
1;238;11;18;1;1453;66;1519
1;239;11;19;8;1519;5;1524
1;240;12;0;6;0;93;93
1;241;12;1;9;93;78;171
1;242;12;2;10;171;90;261
1;243;12;3;14;277;25;302
1;244;12;4;12;302;83;385
1;245;12;5;5;385;40;425
1;246;12;6;11;425;83;508
1;247;12;7;7;508;67;575
1;248;12;8;2;654;59;713
1;249;12;9;17;713;90;803
1;250;12;10;19;817;91;908
1;251;12;11;4;909;50;959
1;252;12;12;15;959;22;981
1;253;12;13;0;1008;9;1017
1;254;12;14;1;1017;12;1029
1;255;12;15;13;1040;28;1068
1;256;12;16;16;1130;28;1158
1;257;12;17;3;1206;40;1246
1;258;12;18;18;1360;43;1403
1;259;12;19;8;1403;29;1432
1;260;13;0;11;183;65;248
1;261;13;1;19;309;30;339
1;262;13;2;5;351;14;365
1;263;13;3;7;365;33;398
1;264;13;4;10;412;50;462
1;265;13;5;9;657;91;748
1;266;13;6;15;748;19;767
1;267;13;7;4;767;50;817
1;268;13;8;2;834;86;920
1;269;13;9;14;930;83;1013
1;270;13;10;6;1013;13;1026
1;271;13;11;12;1039;49;1088
1;272;13;12;0;1088;30;1118
1;273;13;13;13;1118;43;1161
1;274;13;14;16;1161;46;1207
1;275;13;15;17;1207;67;1274
1;276;13;16;1;1274;6;1280
1;277;13;17;18;1281;77;1358
1;278;13;18;3;1359;87;1446
1;279;13;19;8;1446;64;1510
1;280;14;0;9;0;92;92
1;281;14;1;19;92;96;188
1;282;14;2;5;188;76;264
1;283;14;3;10;335;42;377
1;284;14;4;4;377;39;416
1;285;14;5;11;508;17;525
1;286;14;6;0;525;46;571
1;287;14;7;6;690;61;751
1;288;14;8;2;817;17;834
1;289;14;9;3;834;29;863
1;290;14;10;7;896;69;965
1;291;14;11;13;965;58;1023
1;292;14;12;1;1029;69;1098
1;293;14;13;18;1106;98;1204
1;294;14;14;8;1204;60;1264
1;295;14;15;15;1267;97;1364
1;296;14;16;16;1370;76;1446
1;297;14;17;14;1452;41;1493
1;298;14;18;17;1493;55;1548
1;299;14;19;12;1548;32;1580
1;300;15;0;7;148;37;185
1;301;15;1;4;185;38;223
1;302;15;2;6;442;77;519
1;303;15;3;2;519;4;523
1;304;15;4;3;523;72;595
1;305;15;5;18;595;31;626
1;306;15;6;0;634;32;666
1;307;15;7;5;672;98;770
1;308;15;8;1;770;44;814
1;309;15;9;8;814;65;879
1;310;15;10;13;879;16;895
1;311;15;11;17;895;84;979
1;312;15;12;11;979;60;1039
1;313;15;13;14;1039;88;1127
1;314;15;14;19;1200;20;1220
1;315;15;15;16;1220;60;1280
1;316;15;16;12;1294;92;1386
1;317;15;17;15;1386;91;1477
1;318;15;18;10;1477;72;1549
1;319;15;19;9;1549;58;1607
1;320;16;0;15;0;15;15
1;321;16;1;12;15;37;52
1;322;16;2;5;72;51;123
1;323;16;3;2;123;9;132
1;324;16;4;8;132;15;147
1;325;16;5;7;185;14;199
1;326;16;6;14;204;73;277
1;327;16;7;9;296;93;389
1;328;16;8;4;448;79;527
1;329;16;9;3;595;63;658
1;330;16;10;13;713;21;734
1;331;16;11;6;751;68;819
1;332;16;12;16;819;9;828
1;333;16;13;17;1065;51;1116
1;334;16;14;19;1116;25;1141
1;335;16;15;1;1179;57;1236
1;336;16;16;11;1277;41;1318
1;337;16;17;10;1333;51;1384
1;338;16;18;18;1403;80;1483
1;339;16;19;0;1483;20;1503
1;340;17;0;19;0;50;50
1;341;17;1;13;50;50;100
1;342;17;2;9;185;19;204
1;343;17;3;5;270;81;351
1;344;17;4;6;367;1;368
1;345;17;5;4;416;6;422
1;346;17;6;8;422;15;437
1;347;17;7;3;463;30;493
1;348;17;8;15;547;19;566
1;349;17;9;10;621;36;657
1;350;17;10;2;753;64;817
1;351;17;11;12;963;76;1039
1;352;17;12;0;1039;40;1079
1;353;17;13;1;1147;32;1179
1;354;17;14;18;1204;77;1281
1;355;17;15;16;1281;62;1343
1;356;17;16;14;1343;52;1395
1;357;17;17;11;1395;7;1402
1;358;17;18;7;1449;97;1546
1;359;17;19;17;1548;40;1588
1;360;18;0;7;0;29;29
1;361;18;1;17;29;35;64
1;362;18;2;5;64;7;71
1;363;18;3;12;71;59;130
1;364;18;4;4;138;1;139
1;365;18;5;14;139;65;204
1;366;18;6;13;204;92;296
1;367;18;7;2;296;39;335
1;368;18;8;18;335;56;391
1;369;18;9;9;411;93;504
1;370;18;10;1;524;29;553
1;371;18;11;11;565;54;619
1;372;18;12;0;666;41;707
1;373;18;13;6;819;54;873
1;374;18;14;16;873;7;880
1;375;18;15;10;966;85;1051
1;376;18;16;15;1051;74;1125
1;377;18;17;8;1307;79;1386
1;378;18;18;19;1423;72;1495
1;379;18;19;3;1530;79;1609
1;380;19;0;8;0;31;31
1;381;19;1;14;31;9;40
1;382;19;2;11;310;76;386
1;383;19;3;18;391;54;445
1;384;19;4;15;503;44;547
1;385;19;5;16;547;39;586
1;386;19;6;19;624;48;672
1;387;19;7;13;734;17;751
1;388;19;8;17;803;4;807
1;389;19;9;1;905;13;918
1;390;19;10;9;965;87;1052
1;391;19;11;5;1052;24;1076
1;392;19;12;6;1076;68;1144
1;393;19;13;0;1144;84;1228
1;394;19;14;3;1246;82;1328
1;395;19;15;4;1328;1;1329
1;396;19;16;10;1329;4;1333
1;397;19;17;2;1333;60;1393
1;398;19;18;7;1393;56;1449
1;399;19;19;12;1449;58;1507
